Date,Portfolio name, Campaign Name,Targeting,spend,click,sale,average acos,average cpc,final bid 
2022-12-21 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,transparent shoe bags,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes for mens,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes for mens,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes cover for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes cover for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes bags for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600093_B07W4D9YVR_Key,shoes cover,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600094_B07W6HXZC2_Key,shoes for mens,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600094_B07W6HXZC2_Key,shoes for mens,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600094_B07W6HXZC2_Key,shoes for mens,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600094_B07W6HXZC2_Key,shoes for mens,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600094_B07W6HXZC2_Key,shoes for mens,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe pouch for travelling,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe pouch for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe pouch for travelling,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe pouch for travelling,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bag for gym,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,transparent shoe bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,suitcase organiser bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes for mens,3.2,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes for mens,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes for mens,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes for mens,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes for mens,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,foldable bags for travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes bag for storage,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes bag for storage,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes bag for storage,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes kit,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,5.01,1, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,5.04,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe bags for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe storage bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe organiser for travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe covers for travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoe covers for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600097_B07W6HFF49_Key,shoes cover,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,slippers covers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoe pouch for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoe pouch for travelling,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes bag for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes kit,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes kit,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes kit,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes cover for storage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoe organiser for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes cover,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes cover,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes cover,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600098_B07W5JCX5T_Key,shoes cover,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletry bag women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletries,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,travel pouch for toiletries,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletries bag men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletries bag men,2.04,1, 0
2022-12-25 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletries bag men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600153_B07YGRYZ3G_Key,toiletries kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600171_B07Y279JRL_Key,electronics organizer,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600171_B07Y279JRL_Key,electronics organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600136_B07Y22JYNS_Key,handbag organizer for ladies,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,3.27,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,3.67,1, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,3.62,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bag,5.79,2, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,travel bags for luggage,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,7.07,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable bag,8.71,2, 0
2022-12-20 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle trolley bags for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,3.64,1, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,2.52,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,3.64,1, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,7.28,2, 761.86
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffle- bag,3.59,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,foldable travel bags for luggage,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600176_B07YFPF4QT_Key,duffel bag for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,23.14,6, 1395.77
2022-12-21 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,58.63,14, 507.63
2022-12-22 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,41.96,11, 507.63
2022-12-23 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,45.18,12, 1522.89
2022-12-24 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,51.58,13, 1015.26
2022-12-25 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,26.82,7, 0
2022-12-26 00:00:00,Not grouped,Opt1_600190_B07YFX434Y_Key,foldable backpack,47.01,13, 1015.26
2022-12-20 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600137_B07Y26QSFV_Key,handbag organizer for ladies,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,5.39,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,10.36,2, 507.63
2022-12-23 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,4.64,1, 0
2022-12-24 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,11.48,2, 0
2022-12-25 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,5.74,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600193_B07YFXPGRN_Key,foldable backpack,12.8,3, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletry bag women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletry bag women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletry bag women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletry bag women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletry bag women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,mens shaving kit bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel pouch for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel pouch for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel pouch for women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel pouch for women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel pouch for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,travel organizers,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries bag men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries bag men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries bag men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries bag men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries bag men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,shaving kit bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries kit,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600154_B07YG7Y2ZL_Key,toiletries kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,58.11,13, 846.62
2022-12-21 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,34.69,8, 0
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,60.65,13, 846.61
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,42.1,9, 0
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,32.81,7, 0
2022-12-25 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,47.55,11, 0
2022-12-26 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,travel bag,32.04,7, 0
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle trolley bags for travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle trolley bags for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,39,8, 846.61
2022-12-21 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,61.68,14, 0
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,27.97,6, 0
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,18.96,4, 0
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,19.05,4, 0
2022-12-25 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,43.07,9, 0
2022-12-26 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffle- bag,57.98,12, 846.62
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,68.31,8, 761.86
2022-12-21 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,102.08,13, 846.61
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,29.27,4, 846.61
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,30.96,4, 2370.33
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,32.84,4, 846.61
2022-12-25 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,32.63,4, 0
2022-12-26 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags for travel,66.45,8, 1143.22
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable travel bags for luggage,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable travel bags for luggage,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable travel bags for luggage,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable travel bags for luggage,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffel bag for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffel bag for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffel bag for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,duffel bag for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,3.45,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600177_B07YFNXC3H_Key,foldable bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,12.96,2, 0
2022-12-21 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,18.6,3, 0
2022-12-22 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,12.62,2, 0
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,12.45,2, 0
2022-12-24 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,6.19,1, 0
2022-12-25 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,42.35,7, 0
2022-12-26 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bag,30.28,5, 846.61
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle trolley bags for travel,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle trolley bags for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffle- bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable bags for travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable travel bags for luggage,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable travel bags for luggage,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,foldable travel bags for luggage,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,17.1,4, 0
2022-12-21 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,10.57,3, 0
2022-12-22 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,19.14,4, 0
2022-12-23 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,28.32,6, 846.61
2022-12-24 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,7.61,2, 0
2022-12-25 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,26.14,6, 0
2022-12-26 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,travel bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600180_B07YFNGPGL_Key,duffel bag for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600139_B07Y27MN1Q_Key,handbag organizer for ladies,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600139_B07Y27MN1Q_Key,handbag organizer for ladies,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600139_B07Y27MN1Q_Key,handbag organizer for ladies,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600139_B07Y27MN1Q_Key,handbag organizer for ladies,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600139_B07Y27MN1Q_Key,handbag organizer for ladies,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600148_B07Z7Z7GSJ_Key,men travel toiletry bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600148_B07Z7Z7GSJ_Key,toiletry bag women,7.08,2, 0
2022-12-24 00:00:00,Not grouped,Opt1_600148_B07Z7Z7GSJ_Key,toiletry bag women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600148_B07Z7Z7GSJ_Key,bag organizer,0,0, 0
